9.1188000e+01	9.1188000e+01	1.0000000e+02	7.0933291e-05	3.9242067e+00	3.9906596e+00	4.0130958e+00	4.0131785e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.1755486e-05	3.9081091e+00	3.9742247e+00	3.9965248e+00	3.9966707e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.2587212e-05	3.8920633e+00	3.9578438e+00	3.9800084e+00	3.9802303e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.3428577e-05	3.8760723e+00	3.9415195e+00	3.9635493e+00	3.9638552e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.4279695e-05	3.8601385e+00	3.9252545e+00	3.9471502e+00	3.9475433e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.5140679e-05	3.8442640e+00	3.9090518e+00	3.9308142e+00	3.9312922e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.6011642e-05	3.8284496e+00	3.8929148e+00	3.9145459e+00	3.9151000e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.6892701e-05	3.8127007e+00	3.8768442e+00	3.8983444e+00	3.8989644e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.7783972e-05	3.7970195e+00	3.8608423e+00	3.8822120e+00	3.8828833e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.8685574e-05	3.7814083e+00	3.8449114e+00	3.8661511e+00	3.8668546e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	7.9597627e-05	3.7658692e+00	3.8290538e+00	3.8501638e+00	3.8508760e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.0520251e-05	3.7504043e+00	3.8132715e+00	3.8342524e+00	3.8349475e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.1453569e-05	3.7350156e+00	3.7975664e+00	3.8184187e+00	3.8190793e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.2397706e-05	3.7197049e+00	3.7819405e+00	3.8026646e+00	3.8032762e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.3352786e-05	3.7044738e+00	3.7663954e+00	3.7869919e+00	3.7875421e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.4318937e-05	3.6893240e+00	3.7509326e+00	3.7714022e+00	3.7718807e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.5296286e-05	3.6742568e+00	3.7355536e+00	3.7558967e+00	3.7562960e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.6284964e-05	3.6592735e+00	3.7202597e+00	3.7404769e+00	3.7407916e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.7285102e-05	3.6444408e+00	3.7051223e+00	3.7252150e+00	3.7253715e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.8296833e-05	3.6297064e+00	3.6900853e+00	3.7100542e+00	3.7100395e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	8.9320290e-05	3.6150386e+00	3.6751147e+00	3.6949601e+00	3.6947993e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	9.0355611e-05	3.6004389e+00	3.6602119e+00	3.6799343e+00	3.6796549e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	9.1402932e-05	3.5859087e+00	3.6453783e+00	3.6649781e+00	3.6646099e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	9.2462393e-05	3.5714489e+00	3.6306151e+00	3.6500928e+00	3.6496683e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	9.3534134e-05	3.5570607e+00	3.6159233e+00	3.6352794e+00	3.6348338e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	9.4618297e-05	3.5427449e+00	3.6013040e+00	3.6205389e+00	3.6201102e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	9.5715028e-05	3.5285021e+00	3.5867577e+00	3.6058719e+00	3.6055015e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	9.6824470e-05	3.5143327e+00	3.5722849e+00	3.5912789e+00	3.5910114e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	9.7946773e-05	3.5002369e+00	3.5578860e+00	3.5767604e+00	3.5766436e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	9.9082084e-05	3.4862147e+00	3.5435610e+00	3.5623163e+00	3.5624022e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.0023055e-04	3.4723255e+00	3.5293686e+00	3.5480055e+00	3.5482886e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.0139234e-04	3.4587104e+00	3.5154488e+00	3.5339684e+00	3.5342338e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.0256759e-04	3.4451077e+00	3.5015426e+00	3.5199452e+00	3.5202038e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.0375646e-04	3.4315192e+00	3.4876516e+00	3.5059378e+00	3.5061991e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.0495911e-04	3.4179467e+00	3.4737778e+00	3.4919480e+00	3.4922202e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.0617570e-04	3.4043920e+00	3.4599229e+00	3.4779778e+00	3.4782678e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.0740639e-04	3.3908568e+00	3.4460887e+00	3.4640288e+00	3.4643422e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.0865135e-04	3.3773428e+00	3.4322771e+00	3.4501029e+00	3.4504441e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.0991074e-04	3.3638516e+00	3.4184896e+00	3.4362017e+00	3.4365740e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.1118473e-04	3.3503849e+00	3.4047280e+00	3.4223270e+00	3.4227324e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.1247348e-04	3.3369443e+00	3.3909938e+00	3.4084803e+00	3.4089199e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.1377717e-04	3.3235313e+00	3.3772886e+00	3.3946633e+00	3.3951370e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.1509598e-04	3.3101473e+00	3.3636139e+00	3.3808774e+00	3.3813843e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.1643007e-04	3.2968406e+00	3.3500195e+00	3.3671732e+00	3.3676622e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.1777962e-04	3.2835724e+00	3.3364655e+00	3.3535101e+00	3.3539714e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.1914481e-04	3.2703236e+00	3.3229319e+00	3.3398679e+00	3.3403124e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.2052583e-04	3.2570960e+00	3.3094207e+00	3.3262485e+00	3.3266856e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.2192286e-04	3.2438915e+00	3.2959337e+00	3.3126539e+00	3.3130917e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.2333608e-04	3.2307119e+00	3.2824728e+00	3.2990858e+00	3.2995312e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.2476568e-04	3.2175589e+00	3.2690398e+00	3.2855462e+00	3.2860046e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.2621185e-04	3.2044343e+00	3.2556366e+00	3.2720368e+00	3.2725124e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.2767479e-04	3.1913398e+00	3.2422647e+00	3.2585594e+00	3.2590553e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.2915468e-04	3.1782770e+00	3.2289259e+00	3.2451156e+00	3.2456337e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.3065172e-04	3.1652474e+00	3.2156218e+00	3.2317072e+00	3.2322482e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.3216612e-04	3.1522527e+00	3.2023540e+00	3.2183355e+00	3.2188993e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.3369807e-04	3.1393105e+00	3.1891406e+00	3.2050192e+00	3.2055876e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.3524778e-04	3.1264527e+00	3.1760147e+00	3.1917915e+00	3.1923135e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.3681545e-04	3.1136194e+00	3.1629143e+00	3.1785898e+00	3.1790777e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.3840129e-04	3.1008125e+00	3.1498415e+00	3.1654160e+00	3.1658806e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.4000552e-04	3.0880340e+00	3.1367981e+00	3.1522722e+00	3.1527229e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.4162834e-04	3.0752857e+00	3.1237860e+00	3.1391601e+00	3.1396050e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.4326996e-04	3.0625694e+00	3.1108072e+00	3.1260818e+00	3.1265275e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.4493062e-04	3.0498870e+00	3.0978636e+00	3.1130391e+00	3.1134910e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.4661053e-04	3.0372401e+00	3.0849567e+00	3.1000338e+00	3.1004959e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.4830990e-04	3.0246306e+00	3.0720885e+00	3.0870675e+00	3.0875428e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.5002898e-04	3.0120600e+00	3.0592606e+00	3.0741421e+00	3.0746322e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.5176798e-04	2.9995300e+00	3.0464746e+00	3.0612592e+00	3.0617647e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.5352714e-04	2.9870421e+00	3.0337322e+00	3.0484203e+00	3.0489409e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.5530669e-04	2.9746475e+00	3.0210857e+00	3.0356787e+00	3.0361612e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.5710686e-04	2.9623029e+00	3.0084908e+00	3.0229892e+00	3.0234262e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.5892790e-04	2.9499905e+00	2.9959292e+00	3.0103334e+00	3.0107365e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.6077005e-04	2.9377124e+00	2.9834029e+00	2.9977134e+00	2.9980925e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.6263356e-04	2.9254703e+00	2.9709139e+00	2.9851310e+00	2.9854949e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.6451866e-04	2.9132662e+00	2.9584640e+00	2.9725881e+00	2.9729441e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.6642561e-04	2.9011018e+00	2.9460550e+00	2.9600866e+00	2.9604406e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.6835467e-04	2.8889790e+00	2.9336888e+00	2.9476283e+00	2.9479852e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.7030608e-04	2.8768995e+00	2.9213672e+00	2.9352150e+00	2.9355782e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.7228012e-04	2.8648649e+00	2.9090917e+00	2.9228484e+00	2.9232202e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.7427704e-04	2.8528768e+00	2.8968641e+00	2.9105301e+00	2.9109117e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.7629710e-04	2.8409369e+00	2.8846859e+00	2.8982617e+00	2.8986534e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.7834058e-04	2.8290599e+00	2.8725727e+00	2.8860591e+00	2.8864457e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.8040774e-04	2.8172672e+00	2.8605471e+00	2.8739451e+00	2.8742891e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.8249886e-04	2.8055159e+00	2.8485636e+00	2.8618736e+00	2.8621842e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.8461423e-04	2.7938077e+00	2.8366239e+00	2.8498462e+00	2.8501316e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.8675411e-04	2.7821443e+00	2.8247298e+00	2.8378647e+00	2.8381318e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.8891880e-04	2.7705273e+00	2.8128828e+00	2.8259307e+00	2.8261853e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.9110857e-04	2.7589583e+00	2.8010846e+00	2.8140458e+00	2.8142926e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.9332373e-04	2.7474387e+00	2.7893365e+00	2.8022115e+00	2.8024544e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.9556457e-04	2.7359699e+00	2.7776401e+00	2.7904292e+00	2.7906710e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	1.9783138e-04	2.7245531e+00	2.7659966e+00	2.7787003e+00	2.7789432e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.0012446e-04	2.7131897e+00	2.7544073e+00	2.7670260e+00	2.7672714e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.0244412e-04	2.7018806e+00	2.7428733e+00	2.7554073e+00	2.7556587e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.0479067e-04	2.6906270e+00	2.7313956e+00	2.7438455e+00	2.7441067e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.0716442e-04	2.6795003e+00	2.7200475e+00	2.7324141e+00	2.7326147e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.0956569e-04	2.6684350e+00	2.7087617e+00	2.7210457e+00	2.7211818e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.1199478e-04	2.6574080e+00	2.6975148e+00	2.7097164e+00	2.7098073e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.1445204e-04	2.6464209e+00	2.6863084e+00	2.6984279e+00	2.6984904e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.1693777e-04	2.6354751e+00	2.6751437e+00	2.6871815e+00	2.6872303e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.1945232e-04	2.6245718e+00	2.6640223e+00	2.6759787e+00	2.6760262e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.2199601e-04	2.6137124e+00	2.6529454e+00	2.6648208e+00	2.6648773e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.2456919e-04	2.6028981e+00	2.6419142e+00	2.6537089e+00	2.6537829e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.2717220e-04	2.5921299e+00	2.6309298e+00	2.6426443e+00	2.6427420e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.2980537e-04	2.5814089e+00	2.6199933e+00	2.6316280e+00	2.6317540e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.3246907e-04	2.5707360e+00	2.6091057e+00	2.6206609e+00	2.6208181e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.3516364e-04	2.5601120e+00	2.5982677e+00	2.6097439e+00	2.6099334e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.3788945e-04	2.5495660e+00	2.5875089e+00	2.5989067e+00	2.5990991e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.4064685e-04	2.5391314e+00	2.5768632e+00	2.5881833e+00	2.5883146e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.4343621e-04	2.5287265e+00	2.5662478e+00	2.5774906e+00	2.5775789e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.4625791e-04	2.5183527e+00	2.5556639e+00	2.5668298e+00	2.5668913e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.4911231e-04	2.5080111e+00	2.5451130e+00	2.5562022e+00	2.5562510e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.5199979e-04	2.4977031e+00	2.5345962e+00	2.5456091e+00	2.5456572e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.5492075e-04	2.4874297e+00	2.5241146e+00	2.5350516e+00	2.5351091e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.5787556e-04	2.4771919e+00	2.5136694e+00	2.5245308e+00	2.5246060e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.6086462e-04	2.4669909e+00	2.5032616e+00	2.5140477e+00	2.5141470e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.6388833e-04	2.4568273e+00	2.4928921e+00	2.5036033e+00	2.5037313e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.6694709e-04	2.4467022e+00	2.4825617e+00	2.4931984e+00	2.4933582e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.7004130e-04	2.4366161e+00	2.4722711e+00	2.4828338e+00	2.4830269e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.7317138e-04	2.4265697e+00	2.4620211e+00	2.4725101e+00	2.4727365e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.7633773e-04	2.4166398e+00	2.4518905e+00	2.4623067e+00	2.4624863e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.7954079e-04	2.4067522e+00	2.4418032e+00	2.4521471e+00	2.4522755e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.8278098e-04	2.3968855e+00	2.4317370e+00	2.4420088e+00	2.4421033e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.8605872e-04	2.3870406e+00	2.4216930e+00	2.4318931e+00	2.4319689e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.8937446e-04	2.3772189e+00	2.4116724e+00	2.4218012e+00	2.4218715e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.9272862e-04	2.3674213e+00	2.4016765e+00	2.4117342e+00	2.4118104e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.9612167e-04	2.3576489e+00	2.3917061e+00	2.4016932e+00	2.4017847e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	2.9955405e-04	2.3479027e+00	2.3817625e+00	2.3916794e+00	2.3917936e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.0302621e-04	2.3381836e+00	2.3718465e+00	2.3816935e+00	2.3818363e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.0653862e-04	2.3284925e+00	2.3619591e+00	2.3717366e+00	2.3719122e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.1009174e-04	2.3188301e+00	2.3521010e+00	2.3618095e+00	2.3620203e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.1368604e-04	2.3091972e+00	2.3422731e+00	2.3519129e+00	2.3521598e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.1732201e-04	2.2996383e+00	2.3325189e+00	2.3420907e+00	2.3423301e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.2100012e-04	2.2901927e+00	2.3228770e+00	2.3323813e+00	2.3325303e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.2472087e-04	2.2807487e+00	2.3132380e+00	2.3226753e+00	2.3227595e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.2848474e-04	2.2713078e+00	2.3036039e+00	2.3129744e+00	2.3130171e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.3229224e-04	2.2618720e+00	2.2939764e+00	2.3032806e+00	2.3033022e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.3614387e-04	2.2524430e+00	2.2843573e+00	2.2935956e+00	2.2936140e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.4004015e-04	2.2430228e+00	2.2747487e+00	2.2839214e+00	2.2839518e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.4398159e-04	2.2336132e+00	2.2651523e+00	2.2742598e+00	2.2743147e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.4796872e-04	2.2242162e+00	2.2555702e+00	2.2646128e+00	2.2647020e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.5200206e-04	2.2148338e+00	2.2460042e+00	2.2549824e+00	2.2551128e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.5608215e-04	2.2054679e+00	2.2364564e+00	2.2453706e+00	2.2455464e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.6020953e-04	2.1961205e+00	2.2269288e+00	2.2357794e+00	2.2360020e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.6438476e-04	2.1867938e+00	2.2174234e+00	2.2262108e+00	2.2264788e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.6860838e-04	2.1774272e+00	2.2078838e+00	2.2166092e+00	2.2169760e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.7288096e-04	2.1680861e+00	2.1983713e+00	2.2070350e+00	2.2074928e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.7720306e-04	2.1587879e+00	2.1889021e+00	2.1975044e+00	2.1980284e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.8157526e-04	2.1495339e+00	2.1794776e+00	2.1880188e+00	2.1885821e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.8599814e-04	2.1403253e+00	2.1700990e+00	2.1785793e+00	2.1791530e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.9047228e-04	2.1311632e+00	2.1607676e+00	2.1691872e+00	2.1697403e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.9499828e-04	2.1220489e+00	2.1514844e+00	2.1598437e+00	2.1603433e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	3.9957675e-04	2.1129832e+00	2.1422505e+00	2.1505496e+00	2.1509612e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.0420829e-04	2.1039671e+00	2.1330668e+00	2.1413060e+00	2.1416178e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.0889350e-04	2.0950015e+00	2.1239341e+00	2.1321138e+00	2.1323468e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.1363303e-04	2.0860871e+00	2.1148531e+00	2.1229736e+00	2.1231463e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.1842749e-04	2.0772244e+00	2.1058246e+00	2.1138861e+00	2.1140143e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.2327753e-04	2.0684432e+00	2.0968793e+00	2.1048823e+00	2.1049490e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.2818378e-04	2.0597631e+00	2.0880376e+00	2.0959827e+00	2.0959482e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.3314690e-04	2.0511176e+00	2.0792305e+00	2.0871179e+00	2.0870101e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.3816755e-04	2.0425078e+00	2.0704591e+00	2.0782890e+00	2.0781325e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.4324640e-04	2.0339347e+00	2.0617242e+00	2.0694969e+00	2.0693136e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.4838411e-04	2.0253989e+00	2.0530268e+00	2.0607426e+00	2.0605514e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.5358138e-04	2.0169015e+00	2.0443677e+00	2.0520268e+00	2.0518438e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.5883889e-04	2.0084429e+00	2.0357477e+00	2.0433503e+00	2.0431889e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.6415734e-04	2.0000239e+00	2.0271673e+00	2.0347137e+00	2.0345846e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.6953743e-04	1.9916449e+00	2.0186271e+00	2.0261177e+00	2.0260291e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.7497989e-04	1.9833064e+00	2.0101276e+00	2.0175626e+00	2.0175203e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.8048543e-04	1.9750085e+00	2.0016690e+00	2.0090488e+00	2.0090562e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.8605478e-04	1.9667516e+00	1.9932517e+00	2.0005765e+00	2.0006349e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.9168869e-04	1.9586659e+00	1.9850033e+00	1.9922737e+00	1.9922543e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	4.9738791e-04	1.9506152e+00	1.9767906e+00	1.9840069e+00	1.9839125e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.0315318e-04	1.9425728e+00	1.9685871e+00	1.9757497e+00	1.9756075e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.0898528e-04	1.9345400e+00	1.9603944e+00	1.9675034e+00	1.9673373e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.1488498e-04	1.9265181e+00	1.9522138e+00	1.9592695e+00	1.9590999e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.2085307e-04	1.9185084e+00	1.9440466e+00	1.9510494e+00	1.9508933e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.2689033e-04	1.9105124e+00	1.9358941e+00	1.9428443e+00	1.9427156e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.3299757e-04	1.9025313e+00	1.9277577e+00	1.9346556e+00	1.9345647e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.3917560e-04	1.8945665e+00	1.9196389e+00	1.9264847e+00	1.9264387e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.4542524e-04	1.8866193e+00	1.9115388e+00	1.9183329e+00	1.9183356e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.5174732e-04	1.8786911e+00	1.9034588e+00	1.9102016e+00	1.9102534e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.5814268e-04	1.8707832e+00	1.8954003e+00	1.9020920e+00	1.9021901e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.6461216e-04	1.8628863e+00	1.8873558e+00	1.8939970e+00	1.8941437e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.7115664e-04	1.8549969e+00	1.8793226e+00	1.8859140e+00	1.8861123e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.7777698e-04	1.8471378e+00	1.8713197e+00	1.8778616e+00	1.8780938e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.8447405e-04	1.8393099e+00	1.8633481e+00	1.8698406e+00	1.8700862e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.9124875e-04	1.8315141e+00	1.8554088e+00	1.8618522e+00	1.8620877e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	5.9810197e-04	1.8237513e+00	1.8475026e+00	1.8538971e+00	1.8540961e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	6.0503463e-04	1.8160223e+00	1.8396304e+00	1.8459763e+00	1.8461221e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	6.1204765e-04	1.8083278e+00	1.8317929e+00	1.8380903e+00	1.8381971e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	6.1914196e-04	1.8006683e+00	1.8239908e+00	1.8302400e+00	1.8303214e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	6.2631849e-04	1.7930446e+00	1.8162246e+00	1.8224259e+00	1.8224935e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	6.3357822e-04	1.7854570e+00	1.8084949e+00	1.8146485e+00	1.8147117e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	6.4092209e-04	1.7779059e+00	1.8008021e+00	1.8069083e+00	1.8069747e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	6.4835108e-04	1.7703916e+00	1.7931464e+00	1.7992055e+00	1.7992807e+00
9.1188000e+01	9.1188000e+01	1.0000000e+02	6.5586618e-04	1.7630266e+00	1.7856392e+00	1.7916517e+00	1.7916283e+00
